time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-08T02:50:52.080012+00:00,547.7,-26.69705157153854,152.8855852579487,2.6,3199.29199,32,Level5,-292.0,-0.1,0.0,2.0,0.1,GPSSport,True
2025-09-08T02:50:52.179988+00:00,547.8,-26.697051769285633,152.88558534003658,2.4,3199.29199,32,Level5,-289.0,-0.1,0.0,1.9,0.1,GPSSport,True
2025-09-08T02:50:52.280025+00:00,547.9,-26.697051930060127,152.88558552346623,2.3,3199.29199,32,Level5,-294.0,-0.1,0.0,1.5,0.1,GPSSport,True
2025-09-08T02:50:52.380000+00:00,548.0,-26.697052090868873,152.88558572085688,2.2,3199.29199,32,Level5,-294.0,-0.1,0.1,1.1,0.141,GPSSport,True
2025-09-08T02:50:52.480037+00:00,548.1,-26.697052107659044,152.8855858527575,2.1,3199.29199,32,Level5,-296.0,0.0,0.1,0.6,0.1,GPSSport,True
2025-09-08T02:50:52.580012+00:00,548.2,-26.697052126813567,152.88558603775968,2.0,3199.29199,32,Level5,-294.0,0.0,0.1,0.4,0.1,GPSSport,True
2025-09-08T02:50:52.679988+00:00,548.3,-26.697051871226023,152.88558591687635,2.0,3199.29199,32,Level5,-293.0,0.0,0.0,0.2,0.0,GPSSport,True
2025-09-08T02:50:52.780025+00:00,548.4,2.8866335541858895e-286,-3.1573940419022727e-270,2.0,3199.29199,32,Level5,-297.0,0.2,-0.1,0.1,0.224,GPSSport,True
2025-09-08T02:50:52.880000+00:00,548.5,-26.69705135463687,152.88558529603452,2.0,3199.29199,32,Level5,-296.0,0.5,-0.3,0.0,0.583,GPSSport,True
2025-09-08T02:50:52.980037+00:00,548.6,-26.697050658221603,152.88558482492812,2.0,3199.29199,32,Level5,-295.0,0.8,-0.5,0.0,0.943,GPSSport,True
2025-09-08T02:50:53.080012+00:00,548.7,-26.69704959862454,152.88558405173322,2.0,3199.29199,32,Level5,-296.0,1.1,-0.6,0.0,1.253,GPSSport,True
2025-09-08T02:50:53.179988+00:00,548.8,-26.697048421085135,152.8855832871585,2.0,3199.29199,32,Level5,-296.0,1.4,-0.8,0.0,1.612,GPSSport,True
2025-09-08T02:50:53.280025+00:00,548.9,-26.697047019962252,152.88558238496836,2.0,3199.29199,32,Level5,-296.0,1.6,-0.9,0.0,1.836,GPSSport,True
2025-09-08T02:50:53.380000+00:00,549.0,-26.697045232836665,152.88558141677998,2.0,3199.29199,32,Level5,-299.0,1.8,-1.1,0.0,2.11,GPSSport,True
2025-09-08T02:50:53.480037+00:00,549.1,-26.69704347853761,152.885580184474,2.0,3199.29199,32,Level5,-302.0,2.0,-1.2,0.0,2.332,GPSSport,True
2025-09-08T02:50:53.580012+00:00,549.2,-26.697041428423102,152.88557882165776,2.0,3199.29199,32,Level5,-302.0,2.2,-1.3,0.0,2.555,GPSSport,True
2025-09-08T02:50:53.679988+00:00,549.3,-26.69703936309466,152.88557737453866,2.0,3199.29199,32,Level5,-301.0,2.3,-1.4,0.0,2.693,GPSSport,True
2025-09-08T02:50:53.780025+00:00,549.4,-26.697037138602195,152.8855758455426,2.0,3199.29199,32,Level5,-302.0,2.5,-1.5,0.0,2.915,GPSSport,True
2025-09-08T02:50:53.880000+00:00,549.5,-26.69703487549235,152.88557424718275,2.0,3199.29199,32,Level5,-302.0,2.7,-1.6,0.0,3.138,GPSSport,True
2025-09-08T02:50:53.980037+00:00,549.6,-26.69703235583551,152.8855725211796,2.0,3199.29199,32,Level5,-303.0,2.8,-1.7,0.0,3.276,GPSSport,True
2025-09-08T02:50:54.080012+00:00,549.7,-26.697029938838522,152.88557058960674,2.0,3199.29199,32,Level5,-302.0,3.0,-1.8,0.0,3.499,GPSSport,True
2025-09-08T02:50:54.179988+00:00,549.8,-26.69702719155488,152.8855686859942,2.0,3199.29199,32,Level5,-297.0,3.0,-1.9,0.0,3.551,GPSSport,True
2025-09-08T02:50:54.280025+00:00,549.9,-26.697024562693358,152.88556688598635,2.0,3199.29199,32,Level5,-289.0,2.9,-1.8,0.0,3.413,GPSSport,True
2025-09-08T02:50:54.380000+00:00,550.0,-26.697022111499304,152.88556537853586,2.0,3199.29199,32,Level5,-283.0,2.6,-1.6,0.0,3.053,GPSSport,True
2025-09-08T02:50:54.480037+00:00,550.1,-26.69701991438511,152.88556381624824,2.0,3199.29199,32,Level5,-280.0,2.3,-1.4,0.0,2.693,GPSSport,True
2025-09-08T02:50:54.580012+00:00,550.2,-26.697018070001647,152.88556247821847,2.0,3199.29199,32,Level5,-281.0,1.8,-1.2,0.0,2.163,GPSSport,True
2025-09-08T02:50:54.679988+00:00,550.3,-26.697016581946777,152.8855617711465,2.0,3199.29199,32,Level5,-280.0,1.4,-1.0,0.0,1.72,GPSSport,True
2025-09-08T02:50:54.780025+00:00,550.4,-26.69701545296177,152.88556089953437,2.0,3199.29199,32,Level5,-280.0,1.1,-0.7,0.0,1.304,GPSSport,True
2025-09-08T02:50:54.880000+00:00,550.5,-26.69701484937213,152.8855606767148,2.0,3199.29199,32,Level5,-281.0,0.8,-0.5,0.0,0.943,GPSSport,True
2025-09-08T02:50:54.980037+00:00,550.6,-26.697014292349582,152.88556021475586,2.0,3199.29199,32,Level5,-282.0,0.5,-0.3,0.0,0.583,GPSSport,True
2025-09-08T02:50:55.080012+00:00,550.7,-26.69701404714449,152.88556010360497,2.0,3199.29199,32,Level5,-285.0,0.2,-0.2,0.0,0.283,GPSSport,True
2025-09-08T02:50:55.179988+00:00,550.8,-26.697013874719698,152.88555990334734,2.0,3199.29199,32,Level5,-287.0,0.1,-0.1,0.0,0.141,GPSSport,True
2025-09-08T02:50:55.280025+00:00,550.9,-26.697013913645463,152.8855598337246,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.380000+00:00,551.0,-26.69701388095603,152.8855599473973,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.480037+00:00,551.1,-26.69701391124687,152.88555989552304,2.0,3199.29199,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.580012+00:00,551.2,-26.69701393913911,152.88555989166844,2.0,3199.29199,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.679988+00:00,551.3,-26.69701391333708,152.88555981292697,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.780025+00:00,551.4,1.5971732136941783e-301,-6.395414555823448e-274,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.880000+00:00,551.5,-26.6970139082315,152.88555958517887,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:55.980037+00:00,551.6,-26.69701391960771,152.88555952059974,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.080012+00:00,551.7,-26.69701404022284,152.88555943948987,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.179988+00:00,551.8,-26.6970141150933,152.88555943530923,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.280025+00:00,551.9,-26.697014101798224,152.88555949243803,2.0,3199.29199,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.380000+00:00,552.0,-26.69701417522955,152.88555953501137,2.0,3199.29199,32,Level5,-296.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.480037+00:00,552.1,-26.697014176531642,152.88555951849023,2.0,3199.29199,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.580012+00:00,552.2,-26.697014221042714,152.88555961741568,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.679988+00:00,552.3,-26.69701420175115,152.88555967735394,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.780025+00:00,552.4,-1.4717738317014135e+249,-4.7785357953415355e-15,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.880000+00:00,552.5,-26.697014125544296,152.88555963634354,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:56.980037+00:00,552.6,-26.697014149804396,152.88555959544823,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.080012+00:00,552.7,-26.69701416083797,152.8855595948154,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.179988+00:00,552.8,-26.697014149393215,152.88555956083346,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.280025+00:00,552.9,-26.697014270282487,152.8855595182026,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.380000+00:00,553.0,-26.697014235331498,152.8855595164095,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.480037+00:00,553.1,-26.697014204012707,152.88555959639748,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.580012+00:00,553.2,-26.697014159981308,152.8855596203402,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.679988+00:00,553.3,-26.697014164470115,152.88555966555037,2.0,3199.29199,32,Level5,-293.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.780025+00:00,553.4,9.597565834350602e-56,6.1921548137810904e-120,2.0,3199.29199,32,Level5,-293.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.880000+00:00,553.5,-26.697014032307482,152.88555965571248,2.0,3199.29199,32,Level5,-293.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:57.980037+00:00,553.6,-26.697014094773778,152.8855594988624,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.080012+00:00,553.7,-26.697014040839612,152.88555949521873,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.179988+00:00,553.8,-26.697013996225696,152.8855594928791,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.280025+00:00,553.9,-26.697013988961405,152.8855593916716,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.380000+00:00,554.0,-26.697013866290312,152.88555929173933,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.480037+00:00,554.1,-26.697013842955425,152.88555928166173,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.580012+00:00,554.2,-26.69701376352761,152.885559083993,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.679988+00:00,554.3,-26.697013747936733,152.88555907970692,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.780025+00:00,554.4,-2.1126474110132817e+296,3.746094714985241e-289,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.880000+00:00,554.5,-26.697013629857242,152.88555888427234,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:58.980037+00:00,554.6,-26.69701344639893,152.88555878322782,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.080012+00:00,554.7,-26.697013441601737,152.88555876788607,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.179988+00:00,554.8,-26.697013440916418,152.8855587450844,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.280025+00:00,554.9,-26.69701338170533,152.88555863060628,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.380000+00:00,555.0,-26.697013365120792,152.88555859194508,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.480037+00:00,555.1,-26.69701315329046,152.8855583950818,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.580012+00:00,555.2,-26.697012863951226,152.88555834237334,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.679988+00:00,555.3,-26.697012842295315,152.88555832195925,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.780025+00:00,555.4,-2.7860768154699986e+117,3.045878302215077e+47,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.880000+00:00,555.5,-26.697012673348475,152.88555816775562,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:50:59.980037+00:00,555.6,-26.69701265373137,152.88555816706523,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:00.080012+00:00,555.7,-26.697012640659036,152.88555792475205,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:00.179988+00:00,555.8,-26.697012598632206,152.8855579749387,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:00.280025+00:00,555.9,-26.69701250330513,152.88555790267912,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:00.380000+00:00,556.0,-26.69701238215887,152.88555767630217,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:00.480037+00:00,556.1,-26.6970124162361,152.88555759521148,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:00.580012+00:00,556.2,-26.69701248980446,152.8855574756706,2.0,3199.29199,32,Level5,-291.0,0.0,-0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:00.679988+00:00,556.3,-26.69701251346489,152.88555707255682,2.0,3199.29199,32,Level5,-290.0,-0.1,-0.1,0.0,0.141,GPSSport,True
2025-09-08T02:51:00.780025+00:00,556.4,-4.489072213144246e+165,-9.024293159387725e+262,2.0,3199.29199,32,Level5,-289.0,-0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:51:00.880000+00:00,556.5,-26.697012631098904,152.88555660065452,2.0,3199.29199,32,Level5,-291.0,-0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:51:00.980037+00:00,556.6,-26.697012671001275,152.88555630815466,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.080012+00:00,556.7,-26.697012715683694,152.88555629137466,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.179988+00:00,556.8,-26.697012768555606,152.8855562787369,2.0,3199.29199,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.280025+00:00,556.9,-26.69701281310098,152.88555604459322,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.380000+00:00,557.0,-26.697012799531766,152.88555603555116,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.480037+00:00,557.1,-26.697012854014158,152.8855557044285,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.580012+00:00,557.2,-26.697012814951297,152.88555577057056,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.679988+00:00,557.3,-26.69701289835394,152.88555549930945,2.0,3199.29199,32,Level5,-292.0,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:01.780025+00:00,557.4,-1.8466745205980415e-31,-2.349501772218326e+113,2.0,3199.29199,32,Level5,-291.0,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:01.880000+00:00,557.5,-26.697012821598857,152.88555540816034,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:01.980037+00:00,557.6,-26.697012863026018,152.88555543544945,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.080012+00:00,557.7,-26.697012829822604,152.88555526434112,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.179988+00:00,557.8,-26.697012910483963,152.88555517000862,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.280025+00:00,557.9,-26.697012893693792,152.885554968562,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.380000+00:00,558.0,-26.69701291500707,152.88555483745725,2.0,3199.29199,32,Level5,-289.0,0.0,-0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:02.480037+00:00,558.1,-26.697012769446516,152.88555474286582,2.0,3199.29199,32,Level5,-288.0,0.0,-0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:02.580012+00:00,558.2,-26.69701266043033,152.8855546660229,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.679988+00:00,558.3,-26.697012674993204,152.88555460812702,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.780025+00:00,558.4,-5.271999577546291e-212,6.11124579468774e-46,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.880000+00:00,558.5,-26.697012574132266,152.88555442892593,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:02.980037+00:00,558.6,-26.697012585234337,152.88555443925281,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.080012+00:00,558.7,-26.697012525337925,152.88555421786197,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.179988+00:00,558.8,-26.69701255768473,152.88555423726922,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.280025+00:00,558.9,-26.697012476423748,152.88555426034895,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.380000+00:00,559.0,-26.697012485795387,152.8855543125588,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.480037+00:00,559.1,-26.697012321714237,152.88555425941888,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.580012+00:00,559.2,-26.697012320309348,152.88555435914978,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.679988+00:00,559.3,-26.697012000268092,152.8855542963637,2.0,3199.29199,32,Level5,-289.0,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:03.780025+00:00,559.4,-7.352061673115832e-89,-2.3928990776768424e+113,2.0,3199.29199,32,Level5,-290.0,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:51:03.880000+00:00,559.5,-26.697011809562543,152.88555443628994,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:03.980037+00:00,559.6,-26.697011527881678,152.8855544018957,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.080012+00:00,559.7,-26.697011535831336,152.88555441117745,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.179988+00:00,559.8,-26.697011526288346,152.88555440898168,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.280025+00:00,559.9,-26.697011370293897,152.88555429198172,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.380000+00:00,560.0,-26.6970113251489,152.88555428321774,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.480037+00:00,560.1,-26.697011284372763,152.88555427907548,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.580012+00:00,560.2,-26.697011245978075,152.88555428561492,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.679988+00:00,560.3,-26.69701128632593,152.88555442575208,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.780025+00:00,560.4,-26.697011256463373,152.8855544456005,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.880000+00:00,560.5,-26.697011313464305,152.88555424634964,2.0,3199.29199,32,Level5,-293.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:04.980037+00:00,560.6,-26.69701127774235,152.88555426470217,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.080012+00:00,560.7,-26.69701141728926,152.88555416849988,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.179988+00:00,560.8,-26.697011422120706,152.88555420122574,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.280025+00:00,560.9,-26.697011641626556,152.8855540649144,2.0,3199.29199,32,Level5,-293.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.380000+00:00,561.0,-26.69701171094596,152.88555403110504,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.480037+00:00,561.1,-26.697011962096145,152.88555383893058,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.580012+00:00,561.2,-26.69701216840967,152.88555386364996,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.679988+00:00,561.3,-26.69701220300087,152.88555386064874,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.780025+00:00,561.4,-26.697012243382975,152.88555387139755,2.0,3199.29199,32,Level5,-295.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.880000+00:00,561.5,-26.697012593612275,152.88555382678183,2.0,3199.29199,32,Level5,-299.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:05.980037+00:00,561.6,-26.697012555474625,152.8855538593255,2.0,3199.29199,32,Level5,-294.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.080012+00:00,561.7,-26.697012693976383,152.88555376157944,2.0,3199.29199,32,Level5,-290.0,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:51:06.179988+00:00,561.8,-26.697012605947936,152.88555374434878,2.0,3199.29199,32,Level5,-291.0,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:51:06.280025+00:00,561.9,-26.697012548758515,152.88555364251798,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.380000+00:00,562.0,-26.69701251534951,152.88555358013463,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.480037+00:00,562.1,-26.69701260474859,152.88555335109206,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.580012+00:00,562.2,-26.697012609700028,152.88555332413856,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.679988+00:00,562.3,-26.697012695227077,152.88555312874232,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.780025+00:00,562.4,-26.69701273221688,152.88555299834712,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.880000+00:00,562.5,-26.697012671943586,152.88555305067203,2.0,3199.29199,32,Level5,-288.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:06.980037+00:00,562.6,-26.697012628477566,152.8855531151553,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.080012+00:00,562.7,-26.697012801587725,152.88555313568446,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.179988+00:00,562.8,-26.697012818069513,152.88555312558768,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.280025+00:00,562.9,-26.697012917919643,152.88555288263208,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.380000+00:00,563.0,-26.69701291226579,152.8855528898331,2.0,3199.29199,32,Level5,-290.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.480037+00:00,563.1,-26.69701290486441,152.8855527045049,2.0,3199.29199,32,Level5,-291.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.580012+00:00,563.2,-26.697012927959456,152.88555271453458,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.679988+00:00,563.3,-26.69701275615144,152.88555251541794,2.0,3199.29199,32,Level5,-292.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.780025+00:00,563.4,-26.697012769103882,152.8855524959627,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.880000+00:00,563.5,-3.787819283775559e-300,1.0811180637684894e+296,2.0,3199.29199,32,Level5,-289.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:51:07.980037+00:00,563.6,-26.69701275066893,152.88555239175395,2.0,3199.29199,32,Level5,-294.0,-0.1,0.0,0.0,0.1,GPSSport,True
