time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-08T02:21:48.583002+00:00,50.4,-26.69676321964383,152.8854542367636,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:48.683000+00:00,50.5,-26.6967632273536,152.88545422821954,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:48.783002+00:00,50.6,-26.696763013758588,152.88545427469302,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:48.883001+00:00,50.7,2.32047401551967e-304,-1.2361987820756065e-252,0.4,3175.84985,27,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:48.982999+00:00,50.8,-26.69676277030107,152.8854541389558,0.4,3175.84985,27,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.083002+00:00,50.9,-26.69676274473888,152.88545418640012,0.4,3175.84985,27,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.183000+00:00,51.0,-26.69676253827971,152.88545412413902,0.4,3175.84985,27,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.283002+00:00,51.1,-26.696762463456373,152.8854539884012,0.4,3175.84985,27,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.383001+00:00,51.2,-26.696762445685316,152.88545401558846,0.4,3175.84985,27,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.482999+00:00,51.3,-26.696762362496862,152.8854538434775,0.4,3175.84985,28,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.583002+00:00,51.4,-26.696762338939234,152.8854538617114,0.4,3175.84985,28,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.683000+00:00,51.5,-26.696762316726495,152.8854538750905,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.783002+00:00,51.6,-26.69676214692304,152.885453736868,0.4,3175.84985,28,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.883001+00:00,51.7,-26.696762090731646,152.88545352425785,0.4,3175.84985,28,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:49.982999+00:00,51.8,-26.696762103105836,152.88545354788175,0.4,3175.84985,28,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.083002+00:00,51.9,-26.696761931297768,152.88545345827882,0.4,3175.84985,28,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.183000+00:00,52.0,-26.69676194425021,152.88545350285915,0.4,3175.84985,28,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.283002+00:00,52.1,-26.69676192225166,152.8854533814994,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.383001+00:00,52.2,-26.696761934137573,152.8854534080478,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.482999+00:00,52.3,-26.696761824380342,152.8854532332083,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.583002+00:00,52.4,-26.69676184206143,152.8854532328685,0.4,3175.84985,27,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.683000+00:00,52.5,-26.69676185878311,152.8854532267378,0.4,3175.84985,27,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.783002+00:00,52.6,-26.69676175079488,152.88545307138352,0.4,3175.84985,27,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.883001+00:00,52.7,-26.69676163498549,152.88545304848896,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:50.982999+00:00,52.8,-26.696761645273746,152.88545300832058,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.083002+00:00,52.9,-26.69676141096518,152.88545282168835,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.183000+00:00,53.0,-26.69676140537987,152.8854527766076,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.283002+00:00,53.1,-26.696760988287526,152.88545271675562,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.383001+00:00,53.2,-26.696760973820993,152.88545267436808,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.482999+00:00,53.3,-26.69676096441505,152.88545263674487,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.583002+00:00,53.4,-26.696760774354157,152.8854525021367,0.4,3175.84985,29,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.683000+00:00,53.5,-26.69676077411427,152.88545249337633,0.4,3175.84985,29,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.783002+00:00,53.6,-26.69676060122476,152.88545237806517,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.883001+00:00,53.7,-26.696760313170472,152.88545231684446,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:51.982999+00:00,53.8,-26.696760309088575,152.88545232682557,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.083002+00:00,53.9,-26.696760299399944,152.8854523350304,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.183000+00:00,54.0,-26.696760082982333,152.88545231450064,0.4,3175.84985,29,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.283002+00:00,54.1,-26.696759900684743,152.8854521949136,0.4,3175.84985,29,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.383001+00:00,54.2,-26.696759911311357,152.88545219223118,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.482999+00:00,54.3,-26.69675962536015,152.88545228836637,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.583002+00:00,54.4,-26.69675963768936,152.88545227599826,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.683000+00:00,54.5,-26.69675964688752,152.8854522636769,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.783002+00:00,54.6,-26.69675932142589,152.88545236937853,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.883001+00:00,54.7,-26.696759319851797,152.88545236145177,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:52.982999+00:00,54.8,-26.696758991216278,152.88545237705958,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.083002+00:00,54.9,-26.696758679852746,152.8854523848407,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.183000+00:00,55.0,-26.69675866640989,152.88545237832105,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.283002+00:00,55.1,-26.696758652059025,152.88545237667603,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.383001+00:00,55.2,-26.69675846312675,152.8854523956027,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.482999+00:00,55.3,-26.69675845431402,152.88545239821738,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.583002+00:00,55.4,-26.696758372736046,152.88545240608363,0.4,3175.84985,31,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.683000+00:00,55.5,-26.696758359742947,152.88545241052432,0.4,3175.84985,31,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.783002+00:00,55.6,-26.69675837018758,152.88545251130878,0.4,3175.84985,31,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.883001+00:00,55.7,-1.900765583308917e-253,4.9600840548931476e+122,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:53.982999+00:00,55.8,-26.69675826860489,152.88545249856736,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.083002+00:00,55.9,-26.69675825443814,152.88545248669368,0.4,3175.84985,32,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.183000+00:00,56.0,-26.69675826972704,152.8854523692557,0.4,3175.84985,32,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.283002+00:00,56.1,-26.696758205262643,152.88545227434363,0.4,3175.84985,32,Level5,-175.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.383001+00:00,56.2,-26.696758215964266,152.88545225944296,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.482999+00:00,56.3,-26.69675811849772,152.8854522743616,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.583002+00:00,56.4,-26.696758133949366,152.88545226873612,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.683000+00:00,56.5,-26.69675813539069,152.88545226576184,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.783002+00:00,56.6,-26.696758110663733,152.88545229091332,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.883001+00:00,56.7,-26.696758110920726,152.88545229128607,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:54.982999+00:00,56.8,-26.69675809921898,152.88545240161775,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.083002+00:00,56.9,-26.696758097295838,152.88545250795278,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.183000+00:00,57.0,-26.696758092502918,152.88545251729684,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.283002+00:00,57.1,-26.696758288307635,152.88545251286152,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.383001+00:00,57.2,-26.6967582813153,152.88545251396903,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.482999+00:00,57.3,-26.696758276008406,152.88545250585946,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.583002+00:00,57.4,-26.696758494426255,152.88545248117782,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.683000+00:00,57.5,-26.696758616688307,152.88545268942337,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.783002+00:00,57.6,-26.69675862289466,152.8854526870496,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.883001+00:00,57.7,-5.745002096271533e-249,5.507640249528105e+269,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:55.982999+00:00,57.8,-26.69675858587489,152.8854528864766,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.083002+00:00,57.9,-26.696758673781297,152.88545308001446,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.183000+00:00,58.0,-26.696758656791996,152.88545306641123,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.283002+00:00,58.1,-26.69675879247756,152.8854531838217,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.383001+00:00,58.2,-26.696758805123753,152.8854531844983,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.482999+00:00,58.3,-26.69675882086455,152.8854531928751,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.583002+00:00,58.4,-26.696759039959172,152.88545321839572,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.683000+00:00,58.5,-26.696759054654855,152.88545322193153,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.783002+00:00,58.6,-26.696759250455248,152.88545321499,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.883001+00:00,58.7,1.0620942877642541e+169,-4.203849730807832e-28,0.4,3175.84985,30,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:56.982999+00:00,58.8,-26.696759267780823,152.88545323408505,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.083002+00:00,58.9,-26.696759288948456,152.88545325743627,0.4,3175.84985,30,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.183000+00:00,59.0,-26.69675945147903,152.88545325473768,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.283002+00:00,59.1,-26.696759463519133,152.8854532724526,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.383001+00:00,59.2,-26.696759632127613,152.88545345245913,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.482999+00:00,59.3,-26.696759635050924,152.8854534769172,0.4,3175.84985,29,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.583002+00:00,59.4,-26.69675970759561,152.88545357165006,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.683000+00:00,59.5,-26.69675970577949,152.88545360418954,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.783002+00:00,59.6,-26.69675988894875,152.8854538868323,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.883001+00:00,59.7,1.6618140375039221e+227,6.75029256902875e-224,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:57.982999+00:00,59.8,-26.696759867708295,152.8854539819487,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.083002+00:00,59.9,-26.69675985021998,152.88545400853124,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.183000+00:00,60.0,-26.6967598605896,152.88545397684277,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.283002+00:00,60.1,-26.69675988177225,152.88545393846624,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.383001+00:00,60.2,-26.696759881277508,152.88545395257344,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.482999+00:00,60.3,-26.69675988360542,152.8854539584081,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.583002+00:00,60.4,-26.69675989968676,152.8854540124296,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.683000+00:00,60.5,-26.696759892773663,152.88545400734284,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.783002+00:00,60.6,-26.696759778840338,152.8854539843692,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.883001+00:00,60.7,1.0219778884648057e+232,3.4303670767755445e+190,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:58.982999+00:00,60.8,-26.696759773724022,152.88545379094404,0.4,3175.84985,29,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.083002+00:00,60.9,-26.696760094750434,152.8854536037317,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.183000+00:00,61.0,-26.69676009567992,152.88545360240545,0.4,3175.84985,29,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.283002+00:00,61.1,-26.696760101550055,152.88545359071577,0.4,3175.84985,29,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.383001+00:00,61.2,-26.69676040933706,152.88545336854042,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.482999+00:00,61.3,-26.696760499986837,152.88545327373268,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.583002+00:00,61.4,-26.696760496556013,152.88545326727353,0.4,3175.84985,28,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.683000+00:00,61.5,-26.696760491801673,152.8854532683049,0.4,3175.84985,28,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.783002+00:00,61.6,-26.69676048337656,152.88545309925456,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.883001+00:00,61.7,-3.6304818540498734e+52,-2.4649767958857783e+77,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:21:59.982999+00:00,61.8,-26.696760470786092,152.88545299116302,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.083002+00:00,61.9,-26.696760386062117,152.88545287391256,0.4,3175.84985,29,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.183000+00:00,62.0,-26.696760384597233,152.88545285487322,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.283002+00:00,62.1,-26.69676038998336,152.88545284535417,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.383001+00:00,62.2,-26.69676040909931,152.88545278093446,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.482999+00:00,62.3,-26.69676040780795,152.88545278753438,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.583002+00:00,62.4,-26.6967602984127,152.88545271966396,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.683000+00:00,62.5,-26.696760298393414,152.8854527219161,0.4,3175.84985,30,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.783002+00:00,62.6,-26.696760300374418,152.88545260079604,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.883001+00:00,62.7,-1.1623971660100707e+225,1.3756437241749636e+60,0.4,3175.84985,30,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:00.982999+00:00,62.8,-26.696760194778317,152.8854524565813,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.083002+00:00,62.9,-26.696760182417005,152.8854524328897,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.183000+00:00,63.0,-26.696760173552878,152.88545233138493,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.283002+00:00,63.1,-26.69676017561525,152.88545231013904,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.383001+00:00,63.2,-26.696760100275796,152.88545233676894,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.482999+00:00,63.3,-26.696760097543113,152.88545231943877,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.583002+00:00,63.4,-26.69675988883954,152.88545235270695,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.683000+00:00,63.5,-26.696759879654202,152.8854523400776,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.783002+00:00,63.6,-26.696759775471598,152.88545236734274,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.883001+00:00,63.7,5.745215225249099e-145,8.617617467493836e-217,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:01.982999+00:00,63.8,-26.69675969465172,152.88545238739547,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.083002+00:00,63.9,-26.696759597994713,152.88545230214154,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.183000+00:00,64.0,-26.69675959799258,152.88545230945522,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.282999+00:00,64.1,-26.69675959584883,152.88545232207923,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.383005+00:00,64.2,-26.696759499489524,152.88545243482662,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.483003+00:00,64.3,-26.6967593009307,152.8854526306741,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.583002+00:00,64.4,-26.69675930386256,152.88545264063666,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.683000+00:00,64.5,-26.696759309394334,152.88545265163896,0.4,3175.84985,31,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.782999+00:00,64.6,-26.696759216802082,152.88545273485767,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.883005+00:00,64.7,-1.8540678833086008e+282,-1.8186174829409306e+48,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:02.983003+00:00,64.8,-26.696759218039954,152.88545273287826,0.4,3175.84985,32,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.083002+00:00,64.9,-26.69675923062828,152.8854527370553,0.4,3175.84985,32,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.183000+00:00,65.0,-26.696759228047654,152.88545270900386,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.282999+00:00,65.1,-26.696759236299233,152.88545270824875,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.383005+00:00,65.2,-26.696759219770378,152.88545269588548,0.4,3175.84985,31,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.483003+00:00,65.3,-26.696759219721116,152.88545268962054,0.4,3175.84985,31,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.583002+00:00,65.4,-26.696759101515266,152.88545258553884,0.4,3175.84985,31,Level5,-171.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.683000+00:00,65.5,-26.696759086584013,152.88545258182623,0.4,3175.84985,31,Level5,-172.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.782999+00:00,65.6,-26.69675896468821,152.8854524893521,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.883005+00:00,65.7,-26.696758869204803,152.88545239781047,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:03.983003+00:00,65.8,-26.696758853157764,152.88545240323162,0.4,3175.84985,31,Level5,-173.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.083002+00:00,65.9,-26.696758781152752,152.8854526145503,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.183000+00:00,66.0,-26.696758771314254,152.88545262718566,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.282999+00:00,66.1,-26.696758759293438,152.8854526327608,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-08T02:22:04.383005+00:00,66.2,-26.69675876958169,152.88545290905773,0.4,3175.84985,32,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
