time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:08:10.388012+00:00,294.7,-26.69673001748192,152.88541126042887,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:10.488018+00:00,294.8,-26.696730018689767,152.8854112819696,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:10.587994+00:00,294.9,-26.69672990342886,152.885411060929,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:10.688000+00:00,295.0,-26.696729900524833,152.88541106659102,4.4,3176.47437,28,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:10.788006+00:00,295.1,-26.696729993110477,152.88541081333756,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:10.888012+00:00,295.2,3.1038545328885432e-152,4.8006790332970225e-285,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:10.988018+00:00,295.3,-26.696729891084644,152.88541056939465,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.087994+00:00,295.4,-26.696729886690083,152.8854105570781,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.188000+00:00,295.5,-26.696729882089933,152.88541056160872,4.4,3176.47437,25,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.288006+00:00,295.6,-26.696729979648385,152.8854106641825,4.4,3176.47437,25,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.388012+00:00,295.7,-26.69672997157456,152.88541065582606,4.4,3176.47437,25,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.488018+00:00,295.8,-26.696729958039644,152.88541065474254,4.4,3176.47437,25,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.587994+00:00,295.9,-26.696730062181388,152.88541068323502,4.4,3176.47437,25,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.688000+00:00,296.0,-26.696729964335972,152.8854104720898,4.4,3176.47437,26,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.788006+00:00,296.1,-26.69672994616661,152.88541045777407,4.4,3176.47437,26,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.888012+00:00,296.2,-2.865293880901596e-206,6.737168924798194e+304,4.4,3176.47437,26,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:11.988018+00:00,296.3,-26.696729760284253,152.8854102708448,4.4,3176.47437,26,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.087994+00:00,296.4,-26.69672974896377,152.8854102782999,4.4,3176.47437,26,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.188000+00:00,296.5,-26.69672967472306,152.88541021489067,4.4,3176.47437,24,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.288006+00:00,296.6,-26.69672966663636,152.88541022414844,4.4,3176.47437,24,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.388012+00:00,296.7,-26.69672967875356,152.88541000271468,4.4,3176.47437,25,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.488018+00:00,296.8,-26.696729664854587,152.88540999009612,4.4,3176.47437,25,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.587994+00:00,296.9,-26.69672946057158,152.8854096534125,4.4,3176.47437,25,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.688000+00:00,297.0,-26.69672944135716,152.88540962910065,4.4,3176.47437,25,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.788006+00:00,297.1,-26.69672915343188,152.88540933386366,4.4,3176.47437,25,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.888012+00:00,297.2,-3.6688961998066917e-115,-2.1687749141618493e+238,4.4,3176.47437,25,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:12.988018+00:00,297.3,-26.696728873871656,152.88540916010908,4.4,3176.47437,26,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:13.087994+00:00,297.4,-26.69672885918024,152.8854091976244,4.4,3176.47437,26,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:13.188000+00:00,297.5,-26.69672874327258,152.8854091400402,4.4,3176.47437,28,Level5,60.4,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:08:13.288006+00:00,297.6,-26.696728671755952,152.885409303861,4.4,3176.47437,28,Level5,60.4,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:08:13.388012+00:00,297.7,-26.696728597742258,152.8854094581316,4.4,3176.47437,27,Level5,60.4,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:13.488018+00:00,297.8,-26.696728474882928,152.88540970455796,4.4,3176.47437,27,Level5,60.4,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:13.587994+00:00,297.9,-26.696728356666597,152.88540997486948,4.4,3176.47437,27,Level5,60.4,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:13.688000+00:00,298.0,-26.696728203704968,152.8854102669854,4.4,3176.47437,27,Level5,60.4,0.1,0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:08:13.788006+00:00,298.1,-26.69672798098706,152.88541048978072,4.4,3176.47437,27,Level5,60.5,0.1,0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:08:13.888012+00:00,298.2,33527.28225313534,-6.193019019508624e-142,4.4,3176.47437,27,Level5,60.5,0.1,0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:08:13.988018+00:00,298.3,-26.696727587716456,152.88541088085077,4.4,3176.47437,28,Level5,60.5,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:14.087994+00:00,298.4,-26.696727371800304,152.8854111490144,4.4,3176.47437,28,Level5,60.5,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:14.188000+00:00,298.5,-26.696727267620044,152.8854113679216,4.4,3176.47437,27,Level5,60.5,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:14.288006+00:00,298.6,-26.696727236434068,152.88541155059352,4.4,3176.47437,28,Level5,60.5,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:08:14.388012+00:00,298.7,-26.696727146992238,152.8854116982192,4.4,3176.47437,28,Level5,60.6,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:08:14.488018+00:00,298.8,-26.696727042670602,152.88541178893192,4.4,3176.47437,28,Level5,60.6,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:08:14.587994+00:00,298.9,-26.69672714371988,152.88541197023747,4.4,3176.47437,28,Level5,60.6,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:08:14.688000+00:00,299.0,-26.69672708285989,152.88541202005013,4.4,3176.47437,28,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:14.788006+00:00,299.1,-26.69672715575566,152.88541212158833,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:14.888012+00:00,299.2,-26.69672737956147,152.8854120052789,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:14.988018+00:00,299.3,-26.696727394852505,152.88541198677777,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.087994+00:00,299.4,-26.696727424817762,152.88541195665525,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.188000+00:00,299.5,-26.696727570463704,152.88541181914073,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.288006+00:00,299.6,-26.696727587326702,152.88541178014398,4.4,3176.47437,30,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.388012+00:00,299.7,-26.69672765567799,152.8854116999068,4.4,3176.47437,32,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.488018+00:00,299.8,-26.69672767847748,152.88541167408476,4.4,3176.47437,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.587994+00:00,299.9,-26.696727752722467,152.88541162559054,4.4,3176.47437,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.688000+00:00,300.0,-26.696727919279006,152.88541166195043,4.4,3176.47437,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.788006+00:00,300.1,-26.696727929216024,152.88541164959554,4.4,3176.47437,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.888012+00:00,300.2,-26.696727939581375,152.88541164150757,4.4,3176.47437,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:15.988018+00:00,300.3,-26.69672792189607,152.88541197434617,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.087994+00:00,300.4,-26.696727917026053,152.88541197456672,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.188000+00:00,300.5,-26.696727790401813,152.88541209081862,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.288006+00:00,300.6,-26.696727782045244,152.8854120902337,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.388012+00:00,300.7,-26.69672777621155,152.8854121962977,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.488018+00:00,300.8,-26.696727767730813,152.88541220211798,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.587994+00:00,300.9,-26.696727784495238,152.88541241412136,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.688000+00:00,301.0,-26.696727784953545,152.88541242102514,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.788006+00:00,301.1,-26.696727704433656,152.885412417439,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.888012+00:00,301.2,2.1221652701108867e-159,-1.0486224054800293e-186,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:16.988018+00:00,301.3,-26.6967276144522,152.88541242401197,4.4,3176.47437,31,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.087994+00:00,301.4,-26.696727621074015,152.88541243571004,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.188000+00:00,301.5,-26.69672741738641,152.88541273456192,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.288006+00:00,301.6,-26.696727421288415,152.88541274430872,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.388012+00:00,301.7,-26.696727306794195,152.88541303474187,4.4,3176.47437,32,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.488018+00:00,301.8,-26.696727310743274,152.88541305177594,4.4,3176.47437,32,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.587994+00:00,301.9,-26.696727203110758,152.8854133475835,4.4,3176.47437,31,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.688000+00:00,302.0,-26.696727202386864,152.88541336231157,4.4,3176.47437,31,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.788006+00:00,302.1,-26.696727093700645,152.88541383793842,4.4,3176.47437,31,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.888012+00:00,302.2,-6.240877574413297e+145,3.1980277861912653e-63,4.4,3176.47437,31,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:17.988018+00:00,302.3,-26.69672707653786,152.88541421246813,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.087994+00:00,302.4,-26.696727065924122,152.88541420983606,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.188000+00:00,302.5,-26.696726873501326,152.88541439049922,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.288006+00:00,302.6,-26.696726789799,152.88541449034022,4.4,3176.47437,30,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.388012+00:00,302.7,-26.696726786762255,152.8854144853254,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.488018+00:00,302.8,-26.696726786492395,152.88541447914557,4.4,3176.47437,30,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.587994+00:00,302.9,-26.696726898198257,152.88541437705604,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.688000+00:00,303.0,-26.696726897067506,152.88541436381897,4.4,3176.47437,31,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.788006+00:00,303.1,-26.69672679769726,152.88541426758326,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.888012+00:00,303.2,8.80649467277247e-66,4.610736185722494e-172,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:18.988018+00:00,303.3,-26.696726697136263,152.88541437770803,4.4,3176.47437,30,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.087994+00:00,303.4,-26.696726693945276,152.88541436905436,4.4,3176.47437,30,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.188000+00:00,303.5,-26.696726692103507,152.88541437616428,4.4,3176.47437,30,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.288006+00:00,303.6,-26.696726685948544,152.88541436659966,4.4,3176.47437,30,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.388012+00:00,303.7,-26.696726580804548,152.88541447429375,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.488018+00:00,303.8,-26.696726572315217,152.88541446749068,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.587994+00:00,303.9,-26.696726577677783,152.8854145869068,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.688000+00:00,304.0,-26.696726576161552,152.8854145861205,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.788006+00:00,304.1,-26.696726595958495,152.88541470102038,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.888012+00:00,304.2,-26.696726595611583,152.8854147033648,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:19.988018+00:00,304.3,-26.696726496528296,152.88541490409202,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.087994+00:00,304.4,-26.696726486625526,152.885414901436,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.188000+00:00,304.5,-26.69672627153174,152.88541499773405,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.288006+00:00,304.6,-26.69672625496008,152.88541499650668,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.388012+00:00,304.7,-26.6967261563779,152.88541509855312,4.4,3176.47437,29,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.488018+00:00,304.8,-26.69672614925921,152.8854150978052,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.587994+00:00,304.9,-26.69672607830373,152.88541540007543,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.688000+00:00,305.0,-26.69672608248842,152.88541540719973,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.788006+00:00,305.1,-26.696726010325044,152.88541550941397,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.888012+00:00,305.2,-2.2509303806360012e-61,-2.2542557675768653e+285,4.4,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:20.988018+00:00,305.3,-26.6967261246608,152.88541548950806,4.4,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.087994+00:00,305.4,-26.696726135184615,152.88541548224472,4.4,3176.47437,29,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.188000+00:00,305.5,-26.696726219542292,152.88541557739217,4.4,3176.47437,29,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.288006+00:00,305.6,-26.69672620934823,152.885415576021,4.4,3176.47437,29,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.388012+00:00,305.7,-26.69672617538678,152.8854156943632,4.4,3176.47437,28,Level5,60.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.488018+00:00,305.8,-26.696726153855085,152.88541570773924,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.587994+00:00,305.9,-26.696725951974997,152.88541583652818,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.688000+00:00,306.0,-26.69672578260013,152.8854158366864,4.4,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.788006+00:00,306.1,-26.696725789157725,152.88541585594504,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.888012+00:00,306.2,3.0564649037059205e+190,-3.6928391349481445e-289,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:21.988018+00:00,306.3,-26.696725531189088,152.88541593230846,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.087994+00:00,306.4,-26.6967255344358,152.88541593936566,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.188000+00:00,306.5,-26.69672521568855,152.88541601757007,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.288006+00:00,306.6,-26.696725110540275,152.8854161096635,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.388012+00:00,306.7,-26.696725118202917,152.88541611908428,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.488018+00:00,306.8,-26.696725213881027,152.88541621679187,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.587994+00:00,306.9,-26.696725220562836,152.8854162229765,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.688000+00:00,307.0,-26.69672500982081,152.88541622119783,4.3,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.788006+00:00,307.1,-26.69672501088301,152.88541624649247,4.3,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.888012+00:00,307.2,1.0772806396707024e+53,3.653634037908253e+34,4.3,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:22.988018+00:00,307.3,-26.6967244937551,152.88541636259095,4.3,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.087994+00:00,307.4,-26.696724495519778,152.8854163856083,4.3,3176.47437,28,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.188000+00:00,307.5,-26.696724199550637,152.88541646400452,4.3,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.288006+00:00,307.6,-26.69672420374388,152.8854164934798,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.388012+00:00,307.7,-26.696724110657087,152.88541647401976,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.488018+00:00,307.8,-26.6967241150174,152.88541649442905,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.587994+00:00,307.9,-26.696724111573698,152.88541656436811,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.688000+00:00,308.0,-26.69672411429778,152.8854165914942,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.788006+00:00,308.1,-26.696724002763258,152.88541646950836,4.3,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.888012+00:00,308.2,2.163223711460583e-170,-3.1801651895671814e-90,4.3,3176.47437,27,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:23.988018+00:00,308.3,-26.69672388501378,152.88541632728104,4.3,3176.47437,27,Level5,60.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.087994+00:00,308.4,-26.696723881719997,152.88541631483025,4.3,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.188000+00:00,308.5,-26.696723796330144,152.88541616122606,4.3,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.288006+00:00,308.6,-26.69672379985089,152.88541613923468,4.3,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.388012+00:00,308.7,-26.6967234138232,152.8854161386594,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.488018+00:00,308.8,-26.69672342042359,152.88541612438198,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.587994+00:00,308.9,-26.696723114059083,152.8854160622816,4.3,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.688000+00:00,309.0,-26.696722806760857,152.8854159895714,4.3,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.788006+00:00,309.1,-26.696722809797652,152.88541598642158,4.3,3176.47437,29,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.888012+00:00,309.2,1.8442270324725668e-73,7.541783163695391e+163,4.3,3176.47437,29,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:24.988018+00:00,309.3,-26.69672270871413,152.88541587548175,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.087994+00:00,309.4,-26.696722704238198,152.88541586037974,4.3,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.188000+00:00,309.5,-26.69672239319644,152.88541566495982,4.4,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.288006+00:00,309.6,-26.69672199546701,152.88541557990436,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.388012+00:00,309.7,-26.696721996739125,152.8854155545474,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.488018+00:00,309.8,-26.696722000247046,152.88541551704168,4.4,3176.47437,27,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.587994+00:00,309.9,-26.69672170889521,152.88541560309912,4.4,3176.47437,26,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.688000+00:00,310.0,-26.696721716879065,152.88541555996014,4.4,3176.47437,26,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.788006+00:00,310.1,-26.696721419714905,152.8854155838117,4.4,3176.47437,26,Level5,60.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.888012+00:00,310.2,-26.69672142878244,152.88541554566356,4.4,3176.47437,26,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:25.988018+00:00,310.3,-26.696721126542673,152.88541539889604,4.4,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:26.087994+00:00,310.4,-26.696721145298838,152.88541537303567,4.4,3176.47437,27,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:26.188000+00:00,310.5,-26.69672104540601,152.88541543198622,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:08:26.288006+00:00,310.6,-26.696721061116783,152.88541542010597,4.4,3176.47437,28,Level5,60.4,0.0,0.0,0.0,0.0,GPSAtti,True
