time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:33:25.302000+00:00,311.0,-26.69691846240074,152.88559960176855,6.6,3271.34985,32,Level5,91.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:33:25.402006+00:00,311.1,-26.69691797723394,152.8855994923438,6.6,3271.34985,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:33:25.502012+00:00,311.2,-26.69691796681719,152.88559947696373,6.6,3271.34985,32,Level5,90.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:33:25.602018+00:00,311.3,-26.69691739963564,152.88559927959267,6.6,3271.34985,32,Level5,88.0,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:33:25.701994+00:00,311.4,-26.69691666232536,152.88559925105707,6.6,3271.34985,32,Level5,88.0,0.3,0.0,0.0,0.3,GPSAtti,True
2025-09-05T01:33:25.802000+00:00,311.5,-26.69691621719793,152.88559933102573,6.6,3271.34985,32,Level5,89.0,0.5,0.0,0.0,0.5,GPSAtti,True
2025-09-05T01:33:25.902006+00:00,311.6,-26.696915573946722,152.885599434122,6.6,3271.34985,32,Level5,90.0,0.7,0.1,0.0,0.707,GPSAtti,True
2025-09-05T01:33:26.002012+00:00,311.7,-26.696914127081254,152.8855994897357,6.6,3271.34985,32,Level5,92.0,0.9,0.1,0.0,0.906,GPSAtti,True
2025-09-05T01:33:26.102018+00:00,311.8,7.364087596582437e-17,2.907443957459899e+70,6.6,3271.34985,32,Level5,93.0,1.0,0.1,0.0,1.005,GPSAtti,True
2025-09-05T01:33:26.201994+00:00,311.9,-26.69691170482801,152.88559988459298,6.6,3271.34985,32,Level5,93.0,0.9,0.1,0.0,0.906,GPSAtti,True
2025-09-05T01:33:26.302000+00:00,312.0,-26.69691081315111,152.8856000167618,6.6,3271.34985,32,Level5,93.0,0.8,0.1,0.0,0.806,GPSAtti,True
2025-09-05T01:33:26.402006+00:00,312.1,-26.696909997475366,152.88560016847214,6.6,3271.34985,32,Level5,95.0,0.7,0.1,0.0,0.707,GPSAtti,True
2025-09-05T01:33:26.502012+00:00,312.2,-26.696909363407364,152.88560024312872,6.6,3271.34985,32,Level5,118.0,0.6,0.1,-0.4,0.608,GPSAtti,True
2025-09-05T01:33:26.602018+00:00,312.3,-26.69690872897958,152.88560053884018,6.7,3271.34985,32,Level5,143.0,0.4,0.0,-0.8,0.4,GPSAtti,True
2025-09-05T01:33:26.701994+00:00,312.4,-26.696908046340024,152.8856011049493,6.8,3271.34985,32,Level5,167.0,0.3,0.0,-1.2,0.3,GPSAtti,True
2025-09-05T01:33:26.802000+00:00,312.5,-26.69690779650944,152.8856011401585,7.0,3271.34985,32,Level5,188.0,0.2,0.0,-1.5,0.2,GPSAtti,True
2025-09-05T01:33:26.902006+00:00,312.6,-26.69690733221044,152.8856012739574,7.1,3271.34985,32,Level5,212.0,0.1,0.0,-1.7,0.1,GPSAtti,True
2025-09-05T01:33:27.002012+00:00,312.7,-26.696907235598523,152.88560133446126,7.3,3271.34985,32,Level5,236.0,0.1,0.0,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:27.102018+00:00,312.8,5.736261315624283e+270,-3.4553695656874603e-22,7.5,3271.34985,32,Level5,261.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:27.201994+00:00,312.9,-26.696906955836933,152.88560125464602,7.7,3271.34985,32,Level5,284.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:27.302000+00:00,313.0,-26.696906979343165,152.88560120027884,7.9,3271.34985,32,Level5,308.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:27.402006+00:00,313.1,-26.696906879493135,152.88560103230628,8.1,3271.34985,32,Level5,333.0,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:27.502012+00:00,313.2,-26.696906946293943,152.88560091751197,8.3,3271.34985,32,Level5,360.0,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:27.602018+00:00,313.3,-26.696906731225855,152.8856006758992,8.6,3271.34985,32,Level5,38.4,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:27.701994+00:00,313.4,-26.696906949377862,152.8856003520932,8.8,3271.34985,32,Level5,40.7,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:27.802000+00:00,313.5,-26.696906866575045,152.88560023856456,9.0,3271.34985,32,Level5,43.2,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:27.902006+00:00,313.6,-26.696906960993907,152.88560017309382,9.2,3271.34985,32,Level5,45.7,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:28.002012+00:00,313.7,-26.696906910212256,152.88560002286013,9.4,3271.34985,32,Level5,48.1,0.0,-0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:28.102018+00:00,313.8,4.717159402712537e-205,-6.336916781359837e+92,9.6,3271.34985,32,Level5,50.6,0.0,-0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:28.201994+00:00,313.9,-26.696906684727416,152.8856000638225,9.8,3271.34985,32,Level5,53.2,0.0,-0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:28.302000+00:00,314.0,-26.696906568584147,152.88560009389226,10.1,3271.34985,32,Level5,55.7,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:28.402006+00:00,314.1,-26.696906340803455,152.88560092633344,10.3,3271.34985,32,Level5,58.3,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:28.502012+00:00,314.2,-26.696906407073186,152.88560094267234,10.5,3271.34985,32,Level5,61.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:28.602018+00:00,314.3,-26.69690655506633,152.88560083248052,10.7,3271.34985,32,Level5,63.5,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:28.701994+00:00,314.4,-26.696906583078466,152.88560077425873,10.9,3271.34985,32,Level5,65.9,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:28.802000+00:00,314.5,-26.696906515198307,152.88560002109583,11.2,3271.34985,32,Level5,68.3,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:28.902006+00:00,314.6,-26.696906374075365,152.88560000838137,11.4,3271.34985,32,Level5,71.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:29.002012+00:00,314.7,-26.696906100618655,152.88559980700228,11.6,3271.34985,32,Level5,73.5,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:29.102018+00:00,314.8,2.490193427271817e-246,-4.112454439025096e-59,11.8,3271.34985,32,Level5,76.0,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:29.201994+00:00,314.9,-26.696906620770633,152.88559929175094,12.0,3271.34985,32,Level5,78.4,0.0,-0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:29.302000+00:00,315.0,-26.696906642597842,152.8855991541358,12.2,3271.34985,32,Level5,80.8,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:29.402006+00:00,315.1,-26.696906439711174,152.88559898131146,12.4,3271.34985,32,Level5,83.5,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:29.502012+00:00,315.2,-26.696906434879732,152.88559885405195,12.6,3271.34985,32,Level5,86.1,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:29.602018+00:00,315.3,-26.69690753920898,152.885597920413,12.8,3271.34985,32,Level5,88.4,-0.1,-0.1,-1.9,0.141,GPSAtti,True
2025-09-05T01:33:29.701994+00:00,315.4,-26.69690832884285,152.88559727324218,13.0,3271.34985,32,Level5,91.0,-0.1,-0.1,-1.9,0.141,GPSAtti,True
2025-09-05T01:33:29.802000+00:00,315.5,-26.696908685393712,152.8855971311012,13.2,3271.34985,32,Level5,94.0,-0.1,0.0,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:29.902006+00:00,315.6,-26.69690769605984,152.8855972592045,13.4,3271.34985,32,Level5,96.7,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:30.002012+00:00,315.7,-26.696907256312073,152.88559690688214,13.6,3271.34985,32,Level5,98.7,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:30.102018+00:00,315.8,-4.357085056369084e+92,2.713946457406153e-168,13.8,3271.34985,32,Level5,101.1,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:30.201994+00:00,315.9,-26.69690679718715,152.88559614892495,14.0,3271.34985,32,Level5,103.6,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:30.302000+00:00,316.0,-26.69690676689636,152.8855961251261,14.2,3271.34985,32,Level5,106.0,0.1,0.1,-1.9,0.141,GPSAtti,True
2025-09-05T01:33:30.402006+00:00,316.1,-26.696907724397462,152.88559695179498,14.4,3271.34985,32,Level5,108.6,0.1,0.2,-1.9,0.224,GPSAtti,True
2025-09-05T01:33:30.502012+00:00,316.2,-26.69690770964615,152.8855971902243,14.6,3271.34985,32,Level5,110.9,0.1,0.2,-1.9,0.224,GPSAtti,True
2025-09-05T01:33:30.602018+00:00,316.3,-26.696907355596675,152.88559773199765,14.8,3271.34985,32,Level5,113.4,0.1,0.2,-2.0,0.224,GPSAtti,True
2025-09-05T01:33:30.701994+00:00,316.4,-26.696907235495726,152.8855978568408,15.0,3271.34985,32,Level5,115.9,0.2,0.1,-2.0,0.224,GPSAtti,True
2025-09-05T01:33:30.802000+00:00,316.5,-26.696907601932164,152.88559806767427,15.2,3271.34985,32,Level5,118.4,0.1,0.1,-2.0,0.141,GPSAtti,True
2025-09-05T01:33:30.902006+00:00,316.6,-26.69690781151779,152.88559831457988,15.4,3271.34985,32,Level5,120.8,0.1,0.1,-2.0,0.141,GPSAtti,True
2025-09-05T01:33:31.002012+00:00,316.7,-26.696907691108457,152.88559823612624,15.5,3271.34985,32,Level5,123.3,0.1,0.1,-2.0,0.141,GPSAtti,True
2025-09-05T01:33:31.102018+00:00,316.8,5.949142544210241e-280,-2.8969542312345854e+19,15.7,3271.34985,32,Level5,125.8,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:31.201994+00:00,316.9,-26.696907043419838,152.88559857172612,15.9,3271.34985,32,Level5,128.4,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:31.302000+00:00,317.0,-26.69690705429917,152.88559854311384,16.1,3271.34985,32,Level5,131.2,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:31.402006+00:00,317.1,-26.696907206421333,152.88559892155547,16.4,3271.34985,32,Level5,133.4,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:31.502012+00:00,317.2,-26.696907229207998,152.88559896888464,16.6,3271.34985,32,Level5,135.9,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:31.602018+00:00,317.3,-26.696907402780433,152.8855991430514,16.8,3271.34985,32,Level5,138.3,0.0,0.2,-1.9,0.2,GPSAtti,True
2025-09-05T01:33:31.701994+00:00,317.4,-26.69690744660619,152.8855993220508,17.1,3271.34985,32,Level5,140.6,0.0,0.2,-1.9,0.2,GPSAtti,True
2025-09-05T01:33:31.802000+00:00,317.5,-26.69690753831807,152.88559950772387,17.3,3271.34985,32,Level5,142.7,0.0,0.2,-1.9,0.2,GPSAtti,True
2025-09-05T01:33:31.902006+00:00,317.6,-26.696907592697613,152.88560006823326,17.5,3271.34985,32,Level5,145.0,0.0,0.3,-1.9,0.3,GPSAtti,True
2025-09-05T01:33:32.002012+00:00,317.7,-26.69690764772818,152.88560035263018,17.8,3271.34985,32,Level5,147.3,0.0,0.3,-1.9,0.3,GPSAtti,True
2025-09-05T01:33:32.102018+00:00,317.8,-1.87658513822177e-207,2.2039152298399247e-299,18.0,3271.34985,32,Level5,149.6,0.0,0.2,-1.9,0.2,GPSAtti,True
2025-09-05T01:33:32.201994+00:00,317.9,-26.696907849072915,152.88560091544082,18.2,3271.34985,32,Level5,151.9,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:32.302000+00:00,318.0,-26.69690791803243,152.88560095529093,18.4,3271.34985,32,Level5,154.1,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:32.402006+00:00,318.1,-26.69690805108582,152.88560093622883,18.6,3271.34985,32,Level5,156.4,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:32.502012+00:00,318.2,-26.69690806498052,152.88560099586974,18.8,3271.34985,32,Level5,158.6,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:32.602018+00:00,318.3,-26.696907943303334,152.88560088642583,19.0,3271.34985,32,Level5,160.5,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:32.701994+00:00,318.4,-26.69690780142658,152.8856007914798,19.2,3271.34985,32,Level5,162.5,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:32.802000+00:00,318.5,-26.69690768749341,152.88560092311167,19.4,3271.34985,32,Level5,164.3,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:32.902006+00:00,318.6,-26.696907609265047,152.8856011712255,19.6,3271.34985,32,Level5,165.7,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:33.002012+00:00,318.7,-26.696907496325583,152.88560110481504,19.8,3271.34985,32,Level5,167.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:33.102018+00:00,318.8,-9.886639059516322e-118,4.1620785517111856e+290,20.0,3271.34985,32,Level5,168.1,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:33.201994+00:00,318.9,-26.69690777983926,152.88560126797415,20.2,3271.34985,32,Level5,169.2,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:33.302000+00:00,319.0,-26.696907805881086,152.88560123163347,20.4,3271.34985,32,Level5,170.3,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:33.402006+00:00,319.1,-26.696907996534986,152.88560129422763,20.6,3271.34985,32,Level5,171.2,0.0,0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:33.502012+00:00,319.2,-26.69690804669981,152.8856015997578,20.8,3271.34985,32,Level5,172.1,-0.1,0.1,-2.0,0.141,GPSAtti,True
2025-09-05T01:33:33.602018+00:00,319.3,-26.696908112267074,152.88560167078992,20.9,3271.34985,32,Level5,173.2,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:33.701994+00:00,319.4,-26.696908245320465,152.88560215553042,21.2,3271.34985,32,Level5,174.5,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:33.802000+00:00,319.5,-26.69690833165268,152.88560224366853,21.4,3271.34985,32,Level5,175.5,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:33.902006+00:00,319.6,-26.69690839411887,152.88560230881328,21.6,3271.34985,32,Level5,176.5,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:34.002012+00:00,319.7,-26.696908674274493,152.8856025088308,21.8,3271.34985,32,Level5,177.6,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:34.102018+00:00,319.8,1.3980565459191991e+173,5.2869448111183336e+265,22.0,3271.34985,32,Level5,178.7,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:34.201994+00:00,319.9,-26.696908924704754,152.88560282017164,22.2,3271.34985,32,Level5,179.8,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:34.302000+00:00,320.0,-26.696908911049896,152.88560284120894,22.4,3271.34985,32,Level5,-179.1,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:34.402006+00:00,320.1,-26.696909074719564,152.88560316760382,22.6,3271.34985,32,Level5,-178.1,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:34.502012+00:00,320.2,-26.696909405382748,152.8856035590092,22.7,3271.34985,32,Level5,-177.1,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:34.602018+00:00,320.3,-26.69690942219002,152.8856036080835,23.0,3271.34985,32,Level5,-176.1,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:33:34.701994+00:00,320.4,-26.69690963660709,152.88560381571438,23.1,3271.34985,32,Level5,-175.1,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:34.802000+00:00,320.5,-26.69690965499059,152.8856039021074,23.4,3271.34985,32,Level5,-174.0,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:34.902006+00:00,320.6,-26.696910255718137,152.88560409236376,23.7,3271.34985,32,Level5,-172.7,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:35.002012+00:00,320.7,-26.696910367818088,152.8856039224927,24.0,3271.34985,32,Level5,-171.7,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:35.102018+00:00,320.8,-1.7955988801792003e+122,7.247657328045609e-33,24.2,3271.34985,32,Level5,-171.1,0.0,-0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:35.201994+00:00,320.9,-26.696911028065056,152.8856035351145,24.4,3271.34985,32,Level5,-170.4,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:35.302000+00:00,321.0,-26.696911038259064,152.88560343685086,24.6,3271.34985,32,Level5,-169.2,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:35.402006+00:00,321.1,-26.696911120873434,152.8856036003551,24.8,3271.34985,32,Level5,-167.9,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:35.502012+00:00,321.2,-26.696911023661894,152.88560359164873,25.0,3271.34985,32,Level5,-167.0,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:35.602018+00:00,321.3,-26.696911114362965,152.8856038759306,25.3,3271.34985,32,Level5,-165.9,0.1,0.0,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:35.701994+00:00,321.4,-26.696911280979506,152.8856041560702,25.5,3271.34985,32,Level5,-164.8,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:35.802000+00:00,321.5,-26.69691120100357,152.8856041914904,25.7,3271.34985,32,Level5,-164.0,0.0,0.0,-2.0,0.0,GPSAtti,True
2025-09-05T01:33:35.902006+00:00,321.6,-26.696911128429008,152.88560427746148,25.9,3271.34985,32,Level5,-162.9,0.0,0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:36.002012+00:00,321.7,-26.696911594681225,152.88560422046706,26.1,3271.34985,32,Level5,-161.8,0.0,0.1,-2.0,0.1,GPSAtti,True
2025-09-05T01:33:36.102018+00:00,321.8,1.0132373343988277e+124,0.03714389796448403,26.4,3271.34985,32,Level5,-161.1,0.0,0.1,-1.9,0.1,GPSAtti,True
2025-09-05T01:33:36.201994+00:00,321.9,-26.696911887258114,152.88560454120466,26.5,3271.34985,32,Level5,-160.3,0.1,0.1,-2.0,0.141,GPSAtti,True
2025-09-05T01:33:36.302000+00:00,322.0,-26.696911778344877,152.88560468278948,26.8,3271.34985,32,Level5,-159.6,0.1,0.1,-2.0,0.141,GPSAtti,True
2025-09-05T01:33:36.402006+00:00,322.1,-26.69691196627464,152.88560496164422,27.0,3271.34985,32,Level5,-159.4,0.1,0.1,-1.8,0.141,GPSAtti,True
2025-09-05T01:33:36.502012+00:00,322.2,-26.69691199572592,152.88560523489926,27.1,3271.34985,32,Level5,-159.3,0.2,0.0,-1.4,0.2,GPSAtti,True
2025-09-05T01:33:36.602018+00:00,322.3,-26.69691179828746,152.88560521250037,27.2,3271.34985,32,Level5,-159.2,0.2,0.0,-0.9,0.2,GPSAtti,True
2025-09-05T01:33:36.701994+00:00,322.4,-26.69691181615699,152.8856053051643,27.3,3271.34985,32,Level5,-158.8,0.2,0.0,-0.4,0.2,GPSAtti,True
2025-09-05T01:33:36.802000+00:00,322.5,-26.6969115884106,152.88560518718654,27.3,3271.34985,32,Level5,-158.6,0.2,0.0,0.1,0.2,GPSAtti,True
2025-09-05T01:33:36.902006+00:00,322.6,-26.696911378670777,152.885605049418,27.2,3271.34985,32,Level5,-158.9,0.2,0.0,0.6,0.2,GPSAtti,True
2025-09-05T01:33:37.002012+00:00,322.7,-26.69691138038405,152.88560502199468,27.1,3271.34985,32,Level5,-159.1,0.2,0.0,1.2,0.2,GPSAtti,True
2025-09-05T01:33:37.102018+00:00,322.8,-7.273581135917421e-211,-5.770708934473558e+97,27.0,3271.34985,32,Level5,-159.5,0.2,0.0,1.5,0.2,GPSAtti,True
2025-09-05T01:33:37.201994+00:00,322.9,-26.696911214624176,152.88560511586678,26.8,3271.34985,32,Level5,-159.8,0.2,0.0,1.7,0.2,GPSAtti,True
2025-09-05T01:33:37.302000+00:00,323.0,-26.696911109891314,152.88560511180123,26.6,3271.34985,32,Level5,-160.1,0.1,0.0,1.8,0.1,GPSAtti,True
2025-09-05T01:33:37.402006+00:00,323.1,-26.696911226908394,152.88560526297456,26.5,3271.34985,32,Level5,-160.7,0.1,0.0,1.9,0.1,GPSAtti,True
2025-09-05T01:33:37.502012+00:00,323.2,-26.69691129910602,152.88560538672468,26.3,3271.34985,32,Level5,-160.9,0.0,0.0,1.9,0.0,GPSAtti,True
2025-09-05T01:33:37.602018+00:00,323.3,-26.69691129482286,152.88560541150153,26.1,3271.34985,32,Level5,-161.1,0.0,0.0,2.0,0.0,GPSAtti,True
2025-09-05T01:33:37.701994+00:00,323.4,-26.69691139703713,152.88560535928218,25.9,3271.34985,32,Level5,-161.8,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:37.802000+00:00,323.5,-26.696911727289137,152.8856055072338,25.7,3271.34985,32,Level5,-162.8,-0.2,0.0,1.9,0.2,GPSAtti,True
2025-09-05T01:33:37.902006+00:00,323.6,-26.69691230497308,152.88560546868774,25.5,3271.34985,32,Level5,-163.3,-0.3,0.0,1.9,0.3,GPSAtti,True
2025-09-05T01:33:38.002012+00:00,323.7,-26.696912656778103,152.88560563040852,25.3,3271.34985,32,Level5,-164.1,-0.4,0.2,1.9,0.447,GPSAtti,True
2025-09-05T01:33:38.102018+00:00,323.8,-3.108611195698625e+253,6.679954714298784e-25,25.2,3271.34985,32,Level5,-165.1,-0.3,0.3,1.9,0.424,GPSAtti,True
2025-09-05T01:33:38.201994+00:00,323.9,-26.69691352534285,152.88560629896193,25.0,3271.34985,32,Level5,-165.6,-0.3,0.2,2.0,0.361,GPSAtti,True
2025-09-05T01:33:38.302000+00:00,324.0,-26.696913776030055,152.88560648302408,24.8,3271.34985,32,Level5,-166.6,-0.3,0.1,2.0,0.316,GPSAtti,True
2025-09-05T01:33:38.402006+00:00,324.1,-26.696914228267623,152.88560667560088,24.6,3271.34985,32,Level5,-167.0,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:38.502012+00:00,324.2,-26.696914214475672,152.8856065985855,24.4,3271.34985,32,Level5,-167.1,0.0,0.0,2.0,0.0,GPSAtti,True
2025-09-05T01:33:38.602018+00:00,324.3,-26.696914306307544,152.88560649209487,24.2,3271.34985,32,Level5,-166.9,0.0,0.0,2.0,0.0,GPSAtti,True
2025-09-05T01:33:38.701994+00:00,324.4,-26.696914205635156,152.88560645015446,24.0,3271.34985,32,Level5,-167.0,0.0,-0.1,2.0,0.1,GPSAtti,True
2025-09-05T01:33:38.802000+00:00,324.5,-26.69691398580412,152.88560614190115,23.8,3271.34985,32,Level5,-167.8,0.0,-0.1,2.0,0.1,GPSAtti,True
2025-09-05T01:33:38.902006+00:00,324.6,-26.69691381737151,152.88560594815453,23.7,3271.34985,32,Level5,-168.7,0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:39.002012+00:00,324.7,-26.696914196863187,152.88560636903514,23.5,3271.34985,32,Level5,-168.4,0.1,0.1,1.9,0.141,GPSAtti,True
2025-09-05T01:33:39.102018+00:00,324.8,6.765541788531e-62,-1.7994481436912859e-231,23.3,3271.34985,32,Level5,-168.5,0.1,0.2,1.9,0.224,GPSAtti,True
2025-09-05T01:33:39.201994+00:00,324.9,-26.69691446036573,152.8856073305385,23.1,3271.34985,32,Level5,-169.0,0.1,0.3,1.9,0.316,GPSAtti,True
2025-09-05T01:33:39.302000+00:00,325.0,-26.696914409498433,152.88560774890692,22.9,3271.34985,32,Level5,-169.7,0.0,0.4,1.9,0.4,GPSAtti,True
2025-09-05T01:33:39.402006+00:00,325.1,-26.696914888857176,152.88560866893008,22.8,3271.34985,32,Level5,-170.6,0.0,0.4,2.0,0.4,GPSAtti,True
2025-09-05T01:33:39.502012+00:00,325.2,-26.696915180012127,152.88560939812155,22.6,3271.34985,32,Level5,-171.0,0.0,0.3,1.9,0.3,GPSAtti,True
2025-09-05T01:33:39.602018+00:00,325.3,-26.69691529547008,152.88560968610466,22.4,3271.34985,32,Level5,-171.1,0.0,0.1,1.9,0.1,GPSAtti,True
2025-09-05T01:33:39.701994+00:00,325.4,-26.69691551610638,152.8856098863523,22.2,3271.34985,32,Level5,-171.3,0.0,0.1,2.0,0.1,GPSAtti,True
2025-09-05T01:33:39.802000+00:00,325.5,-26.69691613631393,152.88561007068296,22.0,3271.34985,32,Level5,-171.3,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:39.902006+00:00,325.6,-26.696916470266572,152.88561027399896,21.8,3271.34985,32,Level5,-171.9,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:40.002012+00:00,325.7,-26.696916754791108,152.8856103167256,21.7,3271.34985,32,Level5,-172.4,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:40.102018+00:00,325.8,3.06622967199664e-15,-5.383930675946992e+229,21.5,3271.34985,32,Level5,-172.8,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:40.201994+00:00,325.9,-26.69691707469486,152.88561050845863,21.3,3271.34985,32,Level5,-173.2,-0.1,0.0,2.0,0.1,GPSAtti,True
2025-09-05T01:33:40.302000+00:00,326.0,-26.696917232950558,152.8856105224963,21.1,3271.34985,32,Level5,-173.3,0.0,0.0,2.0,0.0,GPSAtti,True
2025-09-05T01:33:40.402006+00:00,326.1,-26.69691735716343,152.8856108965272,20.9,3271.34985,32,Level5,-174.1,-0.1,0.0,2.1,0.1,GPSAtti,True
2025-09-05T01:33:40.502012+00:00,326.2,-26.696917491981445,152.88561122219335,20.7,3271.34985,32,Level5,-174.3,0.0,0.0,2.0,0.0,GPSAtti,True
2025-09-05T01:33:40.602018+00:00,326.3,-26.696917471353586,152.8856113227391,20.5,3271.34985,32,Level5,-174.6,0.0,0.0,2.0,0.0,GPSAtti,True
2025-09-05T01:33:40.701994+00:00,326.4,-26.69691737960741,152.88561144721788,20.3,3271.34985,32,Level5,-175.3,0.1,0.0,1.9,0.1,GPSAtti,True
2025-09-05T01:33:40.802000+00:00,326.5,-26.696917352074948,152.88561162391605,20.1,3271.34985,32,Level5,-175.4,0.1,0.0,1.9,0.1,GPSAtti,True
2025-09-05T01:33:40.902006+00:00,326.6,-26.696917139542503,152.8856117482414,19.9,3271.34985,32,Level5,-175.0,0.1,0.0,1.9,0.1,GPSAtti,True
2025-09-05T01:33:41.002012+00:00,326.7,-26.696916964873566,152.8856117258809,19.7,3271.34985,32,Level5,-175.3,0.1,-0.1,1.9,0.141,GPSAtti,True
