time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:26:29.154997+00:00,233.2,-26.696810475263597,152.8854291000781,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.255003+00:00,233.3,-26.696810462533897,152.88542909091623,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.355009+00:00,233.4,-26.69681047416709,152.88542896707003,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.455000+00:00,233.5,-26.696810475023753,152.8854289464258,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.555006+00:00,233.6,-26.69681029434092,152.88542875278915,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.654997+00:00,233.7,-26.69681029582296,152.88542874328206,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.755003+00:00,233.8,-26.696810204085228,152.88542847786522,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.855009+00:00,233.9,-26.69681020744323,152.88542846727464,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:29.955000+00:00,234.0,-1.5536902138271342e+64,-2.0778978170539495e-90,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.055006+00:00,234.1,-26.69681020958484,152.88542836747664,6.8,3350.2146,32,Level5,91.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.154997+00:00,234.2,-26.696810303635523,152.88542827734872,6.8,3350.2146,32,Level5,91.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.255003+00:00,234.3,-26.69681030663374,152.88542827638506,6.8,3350.2146,32,Level5,91.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.355009+00:00,234.4,-26.69681049578016,152.88542840418654,6.8,3350.2146,32,Level5,91.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.455000+00:00,234.5,-26.696810481919705,152.88542841642158,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.555006+00:00,234.6,-26.69681056599047,152.88542843383442,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.654997+00:00,234.7,-26.69681055296953,152.88542845256572,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.755003+00:00,234.8,-26.69681068825893,152.88542834468456,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.855009+00:00,234.9,-26.69681070486921,152.88542836408706,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:30.955000+00:00,235.0,-26.6968107385866,152.88542825247592,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.055006+00:00,235.1,-26.696810749714373,152.8854282792856,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.154997+00:00,235.2,-26.696810718344178,152.88542825887632,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.255003+00:00,235.3,-26.696810706017114,152.88542827809184,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.355009+00:00,235.4,-26.69681067299359,152.88542803986823,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.455000+00:00,235.5,-26.69681064647194,152.88542805614006,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.555006+00:00,235.6,-26.696810540599618,152.8854278448412,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.654997+00:00,235.7,-26.696810518815262,152.8854278698626,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.755003+00:00,235.8,-26.696810439841478,152.8854275626012,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.855009+00:00,235.9,-26.696810414090844,152.88542758422344,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:31.955000+00:00,236.0,-26.69681023757988,152.88542735244337,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.055006+00:00,236.1,-26.69681020839414,152.88542736071352,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.154997+00:00,236.2,-26.696810135245507,152.88542721686557,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.255003+00:00,236.3,-26.69681011432631,152.88542721515878,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.355009+00:00,236.4,-26.696809857239682,152.8854270979623,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.455000+00:00,236.5,-26.69680985639162,152.88542710432432,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.555006+00:00,236.6,-26.696809692224875,152.88542700886038,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.654997+00:00,236.7,-26.696809700440017,152.8854270068995,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.755003+00:00,236.8,-26.696809521504807,152.88542679585953,6.8,3350.2146,32,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.855009+00:00,236.9,-26.696809535279563,152.88542679258023,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:32.955000+00:00,237.0,6.809858404488708e-100,1.0934873966214702e+199,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.055006+00:00,237.1,-26.69680925274214,152.8854266710449,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.154997+00:00,237.2,-26.69680913323211,152.88542656596837,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.255003+00:00,237.3,-26.69680914217542,152.88542655112047,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.355009+00:00,237.4,-26.696809120493807,152.88542636287258,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.455000+00:00,237.5,-26.69680911627914,152.88542635419012,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.555006+00:00,237.6,-26.69680909856381,152.88542628225176,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.654997+00:00,237.7,-26.696809110411145,152.8854262820264,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.755003+00:00,237.8,-26.696809032559614,152.8854261964195,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.855009+00:00,237.9,-26.696809053607254,152.88542619854337,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:33.955000+00:00,238.0,4.430084155049285e-53,4.38975593020898e-168,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.055006+00:00,238.1,-26.696809068298666,152.8854262101264,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.154997+00:00,238.2,-26.696809149508255,152.88542620577797,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.255003+00:00,238.3,-26.696809161989513,152.885426196851,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.355009+00:00,238.4,-26.696809216925935,152.8854260827996,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.455000+00:00,238.5,-26.69680921618922,152.88542608668774,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.555006+00:00,238.6,-26.69680909812693,152.8854259146829,6.8,3350.2146,30,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.654997+00:00,238.7,-26.696809103695088,152.88542593312656,6.8,3350.2146,30,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.755003+00:00,238.8,-26.696809016977287,152.88542574266847,6.8,3350.2146,31,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.855009+00:00,238.9,-26.696809028387744,152.88542575368098,6.8,3350.2146,31,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:34.955000+00:00,239.0,-4.994646913156357e+16,6.415651754741507e-245,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.055006+00:00,239.1,-26.696809041717067,152.8854256328648,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.154997+00:00,239.2,-26.696808929702666,152.88542550472775,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.255003+00:00,239.3,-26.69680893769512,152.88542550054711,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.355009+00:00,239.4,-26.69680882524383,152.88542518770035,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.455000+00:00,239.5,-26.69680883966966,152.8854251869908,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.555006+00:00,239.6,-26.696808825852006,152.88542499970174,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.654997+00:00,239.7,-26.696808825440826,152.88542500017638,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.755003+00:00,239.8,-26.69680879550977,152.88542489723812,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.855009+00:00,239.9,-26.69680879326542,152.88542488210254,6.8,3350.2146,29,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:35.955000+00:00,240.0,-26.696808896362207,152.88542476139185,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.055006+00:00,240.1,-26.69680890235865,152.88542474111196,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.154997+00:00,240.2,-26.6968089207936,152.88542465029371,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.255003+00:00,240.3,-26.69680893887732,152.88542462841255,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.355009+00:00,240.4,-26.696808941275915,152.88542454123794,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.455000+00:00,240.5,-26.696808951118687,152.88542451365154,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.555006+00:00,240.6,-26.6968089301053,152.8854245307432,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.654997+00:00,240.7,-26.696808941695647,152.88542451233792,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.755003+00:00,240.8,-26.696808923106552,152.88542465526538,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.855009+00:00,240.9,-26.696808919088877,152.88542464343786,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:36.955000+00:00,241.0,-26.696808892661466,152.88542477331046,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.055006+00:00,241.1,-26.69680888659648,152.88542477103795,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.154997+00:00,241.2,-26.69680888054859,152.88542490018662,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.255003+00:00,241.3,-26.69680887313006,152.8854249049809,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.355009+00:00,241.4,-26.696808676590816,152.8854250166304,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.455000+00:00,241.5,-26.696808665514443,152.88542502778193,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.555006+00:00,241.6,-26.696808468572616,152.88542531858454,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.654997+00:00,241.7,-26.696808448775624,152.8854253146676,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.755003+00:00,241.8,-26.696808251919443,152.8854254945159,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.855009+00:00,241.9,-26.696808231659865,152.8854254947748,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:37.955000+00:00,242.0,-3.715797828077679e-151,5.618652725776191e-280,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.055006+00:00,242.1,-26.69680824975213,152.88542570138006,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.154997+00:00,242.2,-26.696808173236946,152.8854259077072,6.8,3350.2146,31,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.255003+00:00,242.3,-26.69680816797717,152.8854259219175,6.8,3350.2146,31,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.355009+00:00,242.4,-26.696808193573613,152.88542603528336,6.8,3350.2146,31,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.455000+00:00,242.5,-26.696808200229675,152.88542604795947,6.8,3350.2146,31,Level5,94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.555006+00:00,242.6,-26.696808129908018,152.8854261123468,6.8,3350.2146,31,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.654997+00:00,242.7,-26.696808152703234,152.88542608835618,6.8,3350.2146,31,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.755003+00:00,242.8,-26.696807955864198,152.8854261370662,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.855009+00:00,242.9,-26.696807976526355,152.88542610178018,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:38.955000+00:00,243.0,-1.8665845135166143e-153,8.258622825228566e+114,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:39.055006+00:00,243.1,-26.696807961757894,152.88542610576906,6.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:39.154997+00:00,243.2,-26.696807933917047,152.8854260785998,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:39.255003+00:00,243.3,-26.69680794288606,152.8854260902883,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:39.355009+00:00,243.4,-26.696808010937666,152.88542603443958,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:39.455000+00:00,243.5,-26.69680800488123,152.88542605219763,6.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:39.555006+00:00,243.6,-26.696807987037346,152.88542614447337,6.9,3350.2146,32,Level5,93.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:26:39.654997+00:00,243.7,-26.696807985538264,152.88542616683395,6.9,3350.2146,32,Level5,93.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:26:39.755003+00:00,243.8,-26.696808093466494,152.88542615526532,7.0,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:39.855009+00:00,243.9,-26.696808088146724,152.8854261722755,7.1,3350.2146,32,Level5,93.0,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:26:39.955000+00:00,244.0,-7.683756847027327e+125,-1.0696161971058071e+43,7.2,3350.2146,32,Level5,93.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:26:40.055006+00:00,244.1,-26.696808206174765,152.8854261173089,7.3,3350.2146,32,Level5,93.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:26:40.154997+00:00,244.2,-26.69680833417413,152.88542616159378,7.4,3350.2146,32,Level5,93.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:26:40.255003+00:00,244.3,-26.696808365261685,152.88542613584363,7.5,3350.2146,32,Level5,92.0,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:26:40.355009+00:00,244.4,-26.696808675554312,152.88542623385337,7.6,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:40.455000+00:00,244.5,-26.696808698606514,152.88542620176995,7.6,3350.2146,32,Level5,93.0,0.0,0.0,-0.5,0.0,GPSAtti,True
2025-09-05T01:26:40.555006+00:00,244.6,-26.696808847662115,152.88542651493316,7.7,3350.2146,32,Level5,94.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:26:40.654997+00:00,244.7,-26.69680883918993,152.88542646931546,7.7,3350.2146,32,Level5,93.0,0.0,0.0,-0.3,0.0,GPSAtti,True
2025-09-05T01:26:40.755003+00:00,244.8,-26.69680897555868,152.88542698787097,7.7,3350.2146,32,Level5,94.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:40.855009+00:00,244.9,-26.696808960447534,152.88542693924245,7.8,3350.2146,32,Level5,93.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:40.955000+00:00,245.0,3.4848634489356206e+236,-2.1035198448408535e-223,7.8,3350.2146,32,Level5,92.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:41.055006+00:00,245.1,-26.696809144128586,152.88542716900412,7.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:41.154997+00:00,245.2,-26.69680926009212,152.88542745708358,7.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:41.255003+00:00,245.3,-26.69680924564054,152.885427460943,7.8,3350.2146,32,Level5,93.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:41.355009+00:00,245.4,-26.696809467587794,152.88542811710906,7.8,3350.2146,32,Level5,92.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:26:41.455000+00:00,245.5,-26.696809455020837,152.88542814809458,7.8,3350.2146,32,Level5,91.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:41.555006+00:00,245.6,-26.69680975364607,152.88542897732984,7.9,3350.2146,32,Level5,92.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:41.654997+00:00,245.7,-26.696809719200505,152.88542902025313,7.9,3350.2146,32,Level5,94.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:41.755003+00:00,245.8,-26.69681001272011,152.88542958601803,7.9,3350.2146,32,Level5,94.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:41.855009+00:00,245.9,-26.69680997988503,152.8854295975483,7.9,3350.2146,32,Level5,94.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:41.955000+00:00,246.0,6.012203044109817e+300,-2.4520957379819477e+200,7.9,3350.2146,32,Level5,93.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.055006+00:00,246.1,-26.696810144317364,152.885429830666,8.0,3350.2146,32,Level5,93.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.154997+00:00,246.2,-26.696810410561493,152.8854300305017,8.0,3350.2146,32,Level5,93.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.255003+00:00,246.3,-26.69681041716621,152.88543006509252,8.0,3350.2146,32,Level5,92.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.355009+00:00,246.4,-26.69681062706048,152.8854300872182,8.0,3350.2146,32,Level5,94.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.455000+00:00,246.5,-26.696810643816352,152.8854301193112,8.0,3350.2146,32,Level5,94.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.555006+00:00,246.6,-26.69681064504135,152.8854300689807,8.0,3350.2146,32,Level5,94.0,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:26:42.654997+00:00,246.7,-26.696810664512807,152.8854300751845,8.1,3350.2146,32,Level5,92.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:42.755003+00:00,246.8,-26.696810544523046,152.88543001740368,8.1,3350.2146,32,Level5,91.0,0.0,0.0,-0.2,0.0,GPSAtti,True
2025-09-05T01:26:42.855009+00:00,246.9,-26.696810553500658,152.88543003818214,8.1,3350.2146,32,Level5,93.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:26:42.955000+00:00,247.0,2.8613107955500734e-285,1.2120292620314718e-109,8.2,3350.2146,32,Level5,94.0,0.0,0.0,-0.5,0.0,GPSAtti,True
2025-09-05T01:26:43.055006+00:00,247.1,-26.69681041203488,152.88543015514372,8.3,3350.2146,32,Level5,93.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:26:43.154997+00:00,247.2,-26.696810388802785,152.88543023808498,8.3,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:43.255003+00:00,247.3,-26.696810389907835,152.88543026101132,8.4,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:43.355009+00:00,247.4,-26.69681059627276,152.8854302590936,8.5,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:43.455000+00:00,247.5,-26.69681058660128,152.88543028388966,8.6,3350.2146,32,Level5,93.0,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:26:43.555006+00:00,247.6,-26.696810676265947,152.88543034633054,8.6,3350.2146,32,Level5,94.0,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:26:43.654997+00:00,247.7,-26.696810682527975,152.885430337696,8.7,3350.2146,32,Level5,93.0,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:26:43.755003+00:00,247.8,-26.696810722798684,152.885430172197,8.8,3350.2146,32,Level5,94.0,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:26:43.855009+00:00,247.9,-26.69681073729306,152.8854301407129,8.9,3350.2146,32,Level5,94.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:43.955000+00:00,248.0,113.74110915912186,-5.610163729757261e+35,9.0,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:44.055006+00:00,248.1,-26.696810781290154,152.88542987716104,9.0,3350.2146,32,Level5,91.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:44.154997+00:00,248.2,-26.696810780116554,152.88542958219696,9.1,3350.2146,32,Level5,91.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:44.255003+00:00,248.3,-26.69681081627539,152.88542953373627,9.2,3350.2146,32,Level5,92.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:26:44.355009+00:00,248.4,-26.69681089709094,152.8854294890918,9.3,3350.2146,32,Level5,92.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:26:44.455000+00:00,248.5,-26.696810941036645,152.88542945127924,9.3,3350.2146,32,Level5,92.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:26:44.555006+00:00,248.6,-26.696811106488386,152.8854294173548,9.4,3350.2146,32,Level5,91.0,0.0,0.0,-0.6,0.0,GPSAtti,True
2025-09-05T01:26:44.654997+00:00,248.7,-26.696811135597027,152.88542939782766,9.5,3350.2146,32,Level5,91.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:44.755003+00:00,248.8,-26.696811268976102,152.8854292533948,9.6,3350.2146,32,Level5,92.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:44.855009+00:00,248.9,-26.696811285997565,152.88542924405073,9.6,3350.2146,32,Level5,93.0,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:26:44.955000+00:00,249.0,-7.525560002981531e+16,1.482583963965368e+30,9.7,3350.2146,32,Level5,93.0,0.0,0.0,-0.4,0.0,GPSAtti,True
2025-09-05T01:26:45.055006+00:00,249.1,-26.696811327501823,152.8854290665516,9.7,3350.2146,32,Level5,92.0,0.0,0.0,-0.2,0.0,GPSAtti,True
